20220202230000,motorcycle,10
20220202230000,passenger,124
20220202230000,trailer,2
20220202231500,bus,38
20220202231500,motorcycle,16
20220202231500,passenger,120
20220202231500,bus,38
20220202231500,motorcycle,16
20220202231500,passenger,120
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220202005500,motorcycle,2
20220202005500,passenger,8
20220202003500,bus,8
20220202003500,motorcycle,6
20220202003500,passenger,54
20220202003500,bus,8
20220202003500,motorcycle,6
20220202003500,passenger,54
20220202013500,passenger,104
20220202013500,truck,4
20220202015500,passenger,26
20220202014500,passenger,58
20220202014500,truck,4
20220202014500,passenger,58
20220202014500,truck,4
20220202013500,passenger,104
20220202013500,truck,4
20220202073500,bus,108
20220202073500,motorcycle,2
20220202073500,passenger,292
20220202073500,trailer,4
20220202073500,truck,20
20220202232000,bus,68
20220202232000,motorcycle,34
20220202232000,passenger,216
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202232000,bus,68
20220202232000,motorcycle,34
20220202232000,passenger,216
20220202232000,bus,68
20220202232000,motorcycle,34
20220202232000,passenger,216
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220202233000,bus,40
20220202233000,motorcycle,20
20220202233000,passenger,130
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220201235500,bus,4
20220201235500,passenger,28
20220201000000,bus,16
20220201000000,motorcycle,4
20220201000000,passenger,86
20220201000000,trailer,2
20220201000000,truck,2
20220201001500,bus,10
20220201001500,motorcycle,2
20220201001500,passenger,80
20220201001500,trailer,2
20220201001500,truck,2
20220201003000,bus,6
20220201003000,passenger,50
20220201003000,truck,4
20220201004500,motorcycle,2
20220201004500,passenger,62
20220201004500,truck,2
20220201000000,bus,16
20220201000000,motorcycle,4
20220201000000,passenger,86
20220201000000,trailer,2
20220201000000,truck,2
20220201001500,bus,10
20220201001500,motorcycle,2
20220201001500,passenger,80
20220201001500,trailer,2
20220201001500,truck,2
20220201003000,bus,6
20220201003000,passenger,50
20220201003000,truck,4
20220201004500,motorcycle,2
20220201004500,passenger,62
20220201004500,truck,2
20220201010000,bus,2
20220201010000,passenger,42
20220201011500,passenger,50
20220201013000,passenger,36
20220201013000,trailer,2
20220201014500,passenger,38
20220201020000,bus,2
20220201020000,passenger,42
20220201020000,trailer,2
20220201021500,motorcycle,2
20220201021500,passenger,28
20220201021500,truck,6
20220201023000,passenger,38
20220201023000,trailer,2
20220201023000,truck,8
20220201024500,motorcycle,4
20220201024500,passenger,14
20220201024500,truck,4
20220201030000,passenger,32
20220201031500,passenger,34
20220201033000,bus,2
20220201033000,passenger,14
20220201034500,passenger,34
20220201034500,truck,4
20220201040000,passenger,14
20220201041500,motorcycle,2
20220201041500,passenger,10
20220201041500,truck,2
20220201043000,passenger,20
20220201043000,truck,2
20220201044500,bus,26
20220201044500,passenger,18
20220201044500,trailer,2
20220201044500,truck,2
20220201050000,bus,4
20220201050000,passenger,24
20220201050000,trailer,2
20220201050000,truck,2
20220201051500,bus,14
20220201051500,passenger,44
20220201051500,trailer,2
20220201051500,truck,2
20220201053000,bus,20
20220201053000,passenger,42
20220201054500,bus,38
20220201054500,motorcycle,2
20220201054500,passenger,40
20220201054500,truck,8
20220201060000,bus,32
20220201060000,passenger,40
20220201060000,trailer,2
20220201060000,truck,6
20220201061500,bus,42
20220201061500,passenger,44
20220201061500,truck,2
20220201063000,bus,50
20220201063000,passenger,62
20220201063000,trailer,2
20220201063000,truck,4
20220201064500,bus,60
20220201064500,emergency,2
20220201064500,passenger,98
20220201064500,truck,8
20220201070000,bus,68
20220201070000,passenger,118
20220201070000,trailer,4
20220201070000,truck,6
20220201071500,bus,42
20220201071500,passenger,124
20220201071500,truck,8
20220201073000,bus,58
20220201073000,passenger,156
20220201073000,truck,6
20220201074500,bus,62
20220201074500,motorcycle,2
20220201074500,passenger,144
20220201074500,truck,8
20220201080000,bus,52
20220201080000,motorcycle,4
20220201080000,passenger,202
20220201081500,bus,56
20220201081500,passenger,186
20220201081500,truck,4
20220201083000,bus,58
20220201083000,passenger,228
20220201083000,truck,8
20220201084500,bus,46
20220201084500,passenger,208
20220201084500,truck,6
20220201090000,bus,64
20220201090000,passenger,188
20220201090000,truck,6
20220201091500,bus,48
20220201091500,passenger,234
20220201093000,bus,42
20220201093000,motorcycle,2
20220201093000,passenger,212
20220201093000,truck,4
20220201094500,bus,60
20220201094500,passenger,228
20220201094500,trailer,2
20220201100000,bus,48
20220201100000,motorcycle,2
20220201100000,passenger,310
20220201100000,truck,10
20220201101500,bus,50
20220201101500,motorcycle,6
20220201101500,passenger,230
20220201101500,trailer,6
20220201101500,truck,10
20220201103000,bus,62
20220201103000,emergency,2
20220201103000,motorcycle,4
20220201103000,passenger,340
20220201103000,truck,6
20220201104500,bus,40
20220201104500,motorcycle,2
20220201104500,passenger,354
20220201104500,truck,12
20220201110000,bus,52
20220201110000,motorcycle,2
20220201110000,passenger,378
20220201110000,truck,2
20220201111500,bus,44
20220201111500,motorcycle,8
20220201111500,passenger,420
20220201111500,truck,8
20220201113000,bus,50
20220201113000,passenger,420
20220201113000,truck,2
20220201114500,bus,50
20220201114500,motorcycle,2
20220201114500,passenger,526
20220201114500,trailer,2
20220201114500,truck,8
20220201120000,bus,52
20220201120000,motorcycle,8
20220201120000,passenger,496
20220201120000,truck,6
20220201121500,bus,36
20220201121500,motorcycle,10
20220201121500,passenger,462
20220201121500,truck,6
20220201123000,bus,60
20220201123000,motorcycle,14
20220201123000,passenger,502
20220201123000,truck,6
20220201124500,bus,44
20220201124500,motorcycle,6
20220201124500,passenger,524
20220201124500,truck,4
20220201130000,bus,60
20220201130000,motorcycle,10
20220201130000,passenger,492
20220201130000,truck,8
20220201131500,bus,36
20220201131500,motorcycle,6
20220201131500,passenger,510
20220201131500,truck,12
20220201133000,bus,52
20220201133000,motorcycle,16
20220201133000,passenger,502
20220201133000,truck,2
20220201134500,bus,58
20220201134500,motorcycle,10
20220201134500,passenger,526
20220201134500,truck,8
20220201140000,bus,48
20220201140000,motorcycle,20
20220201140000,passenger,540
20220201140000,truck,10
20220201141500,bus,48
20220201141500,motorcycle,10
20220201141500,passenger,406
20220201141500,truck,2
20220201143000,bus,60
20220201143000,motorcycle,8
20220201143000,passenger,548
20220201144500,bus,42
20220201144500,motorcycle,10
20220201144500,passenger,558
20220201144500,truck,12
20220201150000,bus,60
20220201150000,motorcycle,12
20220201150000,passenger,504
20220201150000,truck,6
20220201151500,bus,50
20220201151500,motorcycle,20
20220201151500,passenger,526
20220201151500,truck,10
20220201153000,bus,46
20220201153000,motorcycle,14
20220201153000,passenger,550
20220201153000,truck,6
20220201154500,bus,48
20220201154500,motorcycle,10
20220201154500,passenger,580
20220201154500,truck,2
20220201160000,bus,58
20220201160000,motorcycle,16
20220201160000,passenger,528
20220201160000,truck,8
20220201161500,bus,40
20220201161500,motorcycle,18
20220201161500,passenger,544
20220201161500,truck,6
20220201163000,bus,48
20220201163000,motorcycle,8
20220201163000,passenger,586
20220201163000,trailer,2
20220201163000,truck,4
20220201164500,bus,48
20220201164500,motorcycle,30
20220201164500,passenger,606
20220201164500,truck,4
20220201170000,bus,50
20220201170000,motorcycle,18
20220201170000,passenger,476
20220201170000,trailer,2
20220201170000,truck,10
20220201171500,bus,48
20220201171500,motorcycle,16
20220201171500,passenger,518
20220201171500,truck,2
20220201173000,bus,54
20220201173000,motorcycle,12
20220201173000,passenger,548
20220201173000,truck,2
20220201174500,bus,50
20220201174500,motorcycle,18
20220201174500,passenger,536
20220201174500,trailer,2
20220201174500,truck,6
20220201180000,bus,50
20220201180000,motorcycle,22
20220201180000,passenger,516
20220201180000,truck,6
20220201181500,bus,52
20220201181500,motorcycle,14
20220201181500,passenger,414
20220201181500,trailer,2
20220201181500,truck,8
20220201183000,bus,56
20220201183000,motorcycle,16
20220201183000,passenger,382
20220201183000,truck,2
20220201184500,bus,52
20220201184500,motorcycle,22
20220201184500,passenger,432
20220201184500,trailer,2
20220201184500,truck,8
20220201190000,bus,54
20220201190000,motorcycle,12
20220201190000,passenger,452
20220201190000,truck,2
20220201191500,bus,60
20220201191500,motorcycle,28
20220201191500,passenger,318
20220201191500,trailer,2
20220201191500,truck,2
20220201193000,bus,50
20220201193000,motorcycle,30
20220201193000,passenger,374
20220201193000,truck,2
20220201194500,bus,58
20220201194500,motorcycle,10
20220201194500,passenger,336
20220201194500,truck,8
20220201200000,bus,58
20220201200000,motorcycle,12
20220201200000,passenger,416
20220201200000,trailer,2
20220201200000,truck,2
20220201201500,bus,46
20220201201500,motorcycle,28
20220201201500,passenger,308
20220201201500,truck,14
20220201203000,bus,48
20220201203000,motorcycle,20
20220201203000,passenger,338
20220201203000,truck,2
20220201204500,bus,50
20220201204500,motorcycle,22
20220201204500,passenger,372
20220201204500,trailer,2
20220201204500,truck,2
20220201210000,bus,48
20220201210000,motorcycle,20
20220201210000,passenger,324
20220201210000,truck,6
20220201211500,bus,54
20220201211500,motorcycle,24
20220201211500,passenger,308
20220201211500,truck,6
20220201213000,bus,54
20220201213000,motorcycle,14
20220201213000,passenger,278
20220201213000,truck,2
20220201214500,bus,50
20220201214500,motorcycle,20
20220201214500,passenger,272
20220201214500,truck,2
20220201220000,bus,50
20220201220000,motorcycle,20
20220201220000,passenger,228
20220201221500,bus,46
20220201221500,motorcycle,2
20220201221500,passenger,194
20220201223000,bus,50
20220201223000,motorcycle,12
20220201223000,passenger,194
20220201224500,bus,30
20220201224500,motorcycle,4
20220201224500,passenger,138
20220201224500,truck,4
20220201230000,bus,52
20220201230000,motorcycle,6
20220201230000,passenger,134
20220201231500,bus,42
20220201231500,motorcycle,18
20220201231500,passenger,118
20220201231500,trailer,2
20220201231500,truck,2
20220201233000,bus,24
20220201233000,motorcycle,12
20220201233000,passenger,108
20220201233000,truck,2
20220201234500,bus,24
20220201234500,motorcycle,4
20220201234500,passenger,98
20220201234500,bus,24
20220201234500,motorcycle,4
20220201234500,passenger,98
20220202000000,bus,8
20220202000000,motorcycle,8
20220202000000,passenger,90
20220202000000,bus,8
20220202000000,motorcycle,8
20220202000000,passenger,90
20220202001500,bus,14
20220202001500,motorcycle,6
20220202001500,passenger,90
20220202001500,truck,2
20220202001500,bus,14
20220202001500,motorcycle,6
20220202001500,passenger,90
20220202001500,truck,2
20220202003000,bus,6
20220202003000,motorcycle,6
20220202003000,passenger,54
20220202003000,bus,6
20220202003000,motorcycle,6
20220202003000,passenger,54
20220202003000,bus,6
20220202003000,motorcycle,6
20220202003000,passenger,54
20220202004500,bus,2
20220202004500,motorcycle,2
20220202004500,passenger,28
20220202004500,bus,2
20220202004500,motorcycle,2
20220202004500,passenger,28
20220202010000,bus,2
20220202010000,motorcycle,2
20220202010000,passenger,64
20220202010000,trailer,2
20220202010000,bus,2
20220202010000,motorcycle,2
20220202010000,passenger,64
20220202010000,trailer,2
20220202011500,bus,2
20220202011500,passenger,50
20220202011500,truck,2
20220202011500,bus,2
20220202011500,passenger,50
20220202011500,truck,2
20220202013000,passenger,52
20220202013000,passenger,52
20220202014500,passenger,58
20220202014500,truck,4
20220202014500,passenger,58
20220202014500,truck,4
20220202020000,motorcycle,2
20220202020000,passenger,42
20220202020000,motorcycle,2
20220202020000,passenger,42
20220202021500,motorcycle,2
20220202021500,passenger,32
20220202021500,truck,6
20220202023000,motorcycle,4
20220202023000,passenger,26
20220202023000,trailer,2
20220202023000,motorcycle,4
20220202023000,passenger,26
20220202023000,trailer,2
20220202024500,passenger,34
20220202024500,truck,2
20220202024500,passenger,34
20220202024500,truck,2
20220202030000,passenger,22
20220202030000,passenger,22
20220202031500,motorcycle,2
20220202031500,passenger,32
20220202031500,motorcycle,2
20220202031500,passenger,32
20220202033000,bus,2
20220202033000,passenger,28
20220202033000,bus,2
20220202033000,passenger,28
20220202034500,motorcycle,2
20220202034500,passenger,30
20220202034500,truck,2
20220202040000,passenger,8
20220202040000,passenger,8
20220202041500,bus,2
20220202041500,motorcycle,2
20220202041500,passenger,16
20220202041500,truck,4
20220202041500,bus,2
20220202041500,motorcycle,2
20220202041500,passenger,16
20220202041500,truck,4
20220202043000,passenger,28
20220202043000,truck,4
20220202043000,passenger,28
20220202043000,truck,4
20220202044500,bus,22
20220202044500,motorcycle,2
20220202044500,passenger,38
20220202044500,truck,4
20220202044500,bus,22
20220202044500,motorcycle,2
20220202044500,passenger,38
20220202044500,truck,4
20220202050000,bus,4
20220202050000,motorcycle,2
20220202050000,passenger,26
20220202050000,trailer,2
20220202050000,truck,4
20220202050000,bus,4
20220202050000,motorcycle,2
20220202050000,passenger,26
20220202050000,trailer,2
20220202050000,truck,4
20220202051500,bus,14
20220202051500,motorcycle,2
20220202051500,passenger,34
20220202051500,bus,14
20220202051500,motorcycle,2
20220202051500,passenger,34
20220202053000,bus,30
20220202053000,motorcycle,2
20220202053000,passenger,16
